entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4
2025-07-14,SR,CZCE,CZCE.SR509C6200,C,2025-08-13,30,0.023658192090395547,0.0485834195767207,9420.0,3897.0,4.5,6200.0,5798.0,C,l4_diff02_delta04_l3eff015,0.1630290204924815,0.1854183504466068,0.1854183504466068,0.1630290204924815,0.0223893299541252,1324,1324,1.0,59580.0,59580.0,0.001,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.34250027988966913,,False,5074892.000000001,20418921.9,0.4276248490967164,21313147.15,3833.000000000001,5560,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-07-18,SI,GFEX,GFEX.si2509-C-10200,C,2025-08-07,20,,0.04904170351587848,2001.0,1532.0,16.0,10200.0,8695.0,C,iv_extreme_high_iv_pressure,0.38871086467683624,0.44013466077946894,0.44013466077946894,0.38871086467683624,0.0514237961026327,149,149,1.0,11920.0,11920.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.41741088659238956,,False,335808.75,24926213.9,0.4230342928836668,16875162.85,2253.75,7487,False,iv_extreme_overlay,0,,,,,0.3024874448955988,0.9743119266055046,545.0,47.0,t4_p95_pullback_3d,2025-07-14,0.2926817797778068,0.30439967371051396,0.32450815749250755,0.3376889969354442,0.9650735294117647,0.9760589318600368,0.9907749077490775,0.9926062846580407
2025-07-26,AL,SHFE,SHFE.al2509C22800,C,2025-08-25,30,-0.001211240310077466,0.0568113691477822,2432.0,37.0,30.0,22800.0,20615.0,C,l4_diff02_delta04_l3eff015,,0.2143179244594154,0.2143179244594154,,,392,392,1.0,58800.0,58800.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.14938931577760367,,False,2079070.0,8793569.25,0.1847095408106575,32410839.799999997,5303.75,6110,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-07-29,AO,SHFE,SHFE.ao2509P2850,P,2025-08-25,27,,-0.049465479998178075,1830.0,957.0,8.0,2850.0,3390.0,P,iv_extreme_high_iv_pressure,0.43312610066386187,,0.43312610066386187,,,74,74,1.0,11840.0,11840.0,0.0002,AO|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.13223734596563338,,False,262700.0,7853768.250000001,0.13666054126238433,33720249.55,3550.0,9498,False,iv_extreme_overlay,0,,,,,0.3913914012615405,0.9069767441860465,258.0,38.0,t4_p95_pullback_3d,2025-07-24,0.38074300769504366,0.4272571906853253,0.42795445771954854,0.45566794929779786,0.8832684824902723,0.984375,0.9882352941176471,1.0
2025-07-31,SF,CZCE,CZCE.SF509C6800,C,2025-08-13,13,,0.04096807107543835,2118.0,1998.0,9.0,6800.0,5696.0,C,iv_extreme_high_iv_pressure,0.3474765956336995,0.5787561962363156,0.5787561962363156,0.3474765956336995,0.2312796006026161,265,265,1.0,11925.0,11925.0,0.0002,FERROUS|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.1359583207931749,,False,389285.0,8116468.250000001,0.14247920318681587,33672278.05,1469.0,22921,False,iv_extreme_overlay,0,,,,,0.2662749463082832,0.9560185185185185,432.0,28.0,t4_p95_pullback_3d,2025-07-25,0.33595234979685545,0.3739095586786552,0.3931252679309173,0.4353668195999806,0.9860788863109049,0.9906976744186047,0.993006993006993,1.0
2025-07-31,NI,SHFE,SHFE.ni2509C148000,C,2025-08-25,25,,0.03511117908679355,6350.0,4271.0,178.0,148000.0,120210.0,C,iv_extreme_high_iv_pressure,,0.4222683199610873,0.4222683199610873,,,67,67,1.0,11926.0,11926.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.14247920318681587,,False,414629.5,8505753.25,0.1494246293050433,33282993.049999997,6188.5,5378,False,iv_extreme_overlay,0,,,,,0.20060212573075287,0.4,260.0,45.0,t4_p95_pullback_3d,2025-07-26,0.21061765835322666,0.22752176037775,0.23448495795195062,0.28348582676436007,0.5945945945945946,0.7829457364341085,0.8249027237354085,1.0
2025-08-08,SI,GFEX,GFEX.si2510-C-11000,C,2025-09-05,28,0.03505644682115272,0.0747851309946911,1479.0,1569.0,42.0,11000.0,8710.0,C,l4_diff02_delta04_l3eff015,0.3677301153927059,0.675156475910315,0.675156475910315,0.3677301153927059,0.3074263605176091,427,427,1.0,89670.0,89670.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.13738893919444922,,False,1019462.5,8220576.500000001,0.15442702301053207,33663461.5,2387.5,14099,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-13,RM,CZCE,CZCE.RM511P2025,P,2025-10-13,61,,-0.018984486081418006,1507.0,307.0,2.5,2025.0,2628.0,P,iv_extreme_high_iv_pressure,0.3213586936726236,,0.3213586936726236,,,479,479,1.0,11975.0,11975.0,0.0002,AGRI|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.06305381803318937,,False,641381.0,3775862.0,0.07376435800100202,38142351.4,1339.0,28485,False,iv_extreme_overlay,0,,,,,0.2582335046756677,0.7307380373073804,1233.0,12.0,t4_p95_pullback_3d,2025-08-07,0.2599277090400247,0.33869616998495955,0.38116145798406365,0.40048957475263414,0.737012987012987,0.9382615759545085,0.9658536585365853,0.9707078925956062
2025-08-15,SI,GFEX,GFEX.si2510-C-12000,C,2025-09-05,21,,0.031085070506076253,2200.0,1050.0,16.0,12000.0,8805.0,C,iv_extreme_high_iv_pressure,0.3647187572606879,0.7656034167175523,0.7656034167175523,0.3647187572606879,0.40088465945686436,149,149,1.0,11920.0,11920.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.07377388847304402,,False,339906.25,4417243.0,0.07945077918944576,37495555.199999996,2281.25,16436,False,iv_extreme_overlay,0,,,,,0.3688494460350554,0.984070796460177,565.0,37.0,t4_p95_pullback_3d,2025-08-11,0.35525841549293646,0.36025290842586677,0.3982123356086068,0.44426652824614504,0.9769503546099291,0.9804618117229129,0.9911032028469751,1.0
2025-08-19,C,DCE,DCE.c2511-C-2400,C,2025-10-24,66,-0.059921841076856275,0.0772470424802324,9600.0,560.0,5.0,2400.0,2165.0,C,l4_diff02_delta04_l3eff015,0.1145237472938516,0.1892828225363015,0.1892828225363015,0.1145237472938516,0.0747590752424498,1798,1798,1.0,89900.0,89900.0,0.0015,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.07936759061635901,,False,2036235.0,4757149.25,0.11333984109361739,37199579.55,1132.5,32847,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-26,AG,SHFE,SHFE.ag2510C10500,C,2025-09-24,29,0.03913720257949738,0.0767511245785372,2838.0,1097.0,24.5,10500.0,9346.0,C,l4_diff02_delta04_l3eff015,0.2698856603207074,0.2951971905499249,0.2951971905499249,0.2698856603207074,0.0253115302292174,244,244,1.0,89670.0,89670.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.06729986487463081,,False,3450867.6000000006,4036984.75,0.12482867351832004,37952539.75,14142.900000000001,2683,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-26,AL,SHFE,SHFE.al2510C23000,C,2025-09-24,29,0.02001953125,0.0453062801957572,1027.0,1801.0,21.0,23000.0,20890.0,C,l4_diff02_delta04_l3eff015,0.1238560284495242,0.1952302649561644,0.1952302649561644,0.1238560284495242,0.0713742365066401,571,571,1.0,59955.0,59955.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.12482867351832004,,False,3042002.5,7487852.350000001,0.17554136377514828,34501672.15,5327.5,6476,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-26,AU,SHFE,SHFE.au2510C856,C,2025-09-24,29,0.0018435067595246046,0.0684285249446075,1485.0,201.0,1.34,856.0,782.56,C,l4_diff02_delta04_l3eff015,0.1675531600641698,0.240553871654952,0.240553871654952,0.1675531600641698,0.0730007115907822,67,67,1.0,89780.0,89780.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.17554136377514828,,False,6018583.199999998,10529854.850000001,0.2758761089328363,31459669.65,89829.59999999998,350,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-26,NI,SHFE,SHFE.ni2510C144000,C,2025-09-24,29,0.015077051228654659,0.0509064958122088,5261.0,11649.0,246.0,144000.0,121860.0,C,l4_diff02_delta04_l3eff015,,0.3481025129675325,0.3481025129675325,,,365,365,1.0,89790.0,89790.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.2758761089328363,,False,2313735.0,16548438.05,0.3144479794001954,25441086.45,6339.0,4013,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-08-27,SN,SHFE,SHFE.sn2510C315000,C,2025-09-24,28,0.026324709072421237,0.0612143032273933,2191.0,18175.0,628.0,315000.0,272520.0,C,l4_diff02_delta04_l3eff015,,0.3255127000391823,0.3255127000391823,,,143,143,1.0,89804.0,89804.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3139959218526555,,False,2622877.4,18862173.05,0.3576585902491527,23187803.45,18341.8,1264,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-09-01,FG,CZCE,CZCE.FG510P980,P,2025-09-11,10,,-0.03678045564729182,5212.0,2536.0,1.5,980.0,1140.0,P,iv_extreme_high_iv_pressure,0.5326394632160363,0.5189684319116585,0.5326394632160363,0.5189684319116585,0.013671031304377745,397,397,1.0,11910.0,11910.0,0.0002,CHEM|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.3606097284404479,,False,555005.9999999999,21485050.45,0.36992506904942557,20220799.749999996,1397.9999999999998,14464,False,iv_extreme_overlay,0,,,,,0.612282845091213,0.9691780821917808,292.0,15.0,t4_p95_pullback_3d,2025-08-26,0.597160459871481,0.6383224624369281,0.6495758102079328,0.6504657051170297,0.9621993127147767,0.9793103448275862,0.9826989619377162,0.9861111111111112
2025-09-08,SI,GFEX,GFEX.si2511-C-11000,C,2025-10-15,37,-0.05222222222222217,0.0584987899660311,1655.0,1113.0,31.0,11000.0,8530.0,C,l4_diff02_delta04_l3eff015,0.3398609670316571,0.5826435036724116,0.5826435036724116,0.3398609670316571,0.2427825366407544,578,578,1.0,89590.0,89590.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3462214624353583,,False,1322175.0,20680687.7,0.36835638216027006,21132090.999999996,2287.5,9238,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-09-11,SI,GFEX,GFEX.si2511-C-12000,C,2025-10-15,34,,0.026356238417265997,4338.0,2241.0,13.0,12000.0,8740.0,C,iv_extreme_high_iv_pressure,0.38867045810197115,0.5857376250587151,0.5857376250587151,0.38867045810197115,0.19706716695674392,184,184,1.0,11960.0,11960.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.357897531189715,,False,414000.0,21447856.7,0.3648058941084463,20501300.2,2250.0,9111,False,iv_extreme_overlay,0,,,,,0.30239701695591137,0.928082191780822,584.0,30.0,t4_p95_pullback_3d,2025-09-05,0.29701951881388955,0.2970714947415192,0.30954283461763593,0.32564138306119217,0.9176672384219554,0.9192439862542955,0.9397590361445783,0.9517241379310345
2025-09-12,SR,CZCE,CZCE.SR511C5900,C,2025-10-13,31,-0.01980198019801982,0.0641767985033062,5042.0,735.0,6.0,5900.0,5544.0,C,l4_diff02_delta04_l3eff015,0.1182417431907847,0.1679525852788753,0.1679525852788753,0.1182417431907847,0.0497108420880906,1498,1498,1.0,89880.0,89880.0,0.0015,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.36469308561932773,,False,5728352.0,21861856.7,0.46025177466670614,20100276.099999998,3824.0,5256,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-09-25,AG,SHFE,SHFE.ag2511P9000,P,2025-10-27,32,0.07117437722419928,-0.0524231635550938,3850.0,5411.0,24.5,9000.0,10535.0,P,l4_diff02_delta04_l3eff015,0.501913087605954,0.3548186919631547,0.501913087605954,0.3548186919631547,0.1470943956427993,247,247,1.0,90772.5,90772.5,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.16737332574162483,,False,3492333.0000000005,10142143.0,0.22500645010274123,32275010.799999997,14139.000000000002,2282,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-09-25,CU,SHFE,SHFE.cu2511P77000,P,2025-10-27,32,0.027148194271481962,-0.0799873308618572,2499.0,2353.0,156.0,77000.0,82480.0,P,l4_diff02_delta04_l3eff015,0.2011130590882786,,0.2011130590882786,,,77,77,1.0,60060.0,60060.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.22500645010274123,,False,2180640.0,13634476.0,0.26099302306323063,28782677.799999997,28320.0,1016,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-09-30,ZN,SHFE,SHFE.zn2511P20000,P,2025-10-27,27,-0.01556156968876865,-0.0531745176572642,1119.0,501.0,28.0,20000.0,21825.0,P,l4_diff02_delta04_l3eff015,0.2057595089855795,,0.2057595089855795,,,432,432,1.0,60480.0,60480.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.26099364759488486,,False,2803680.0,15815116.0,0.3072622092601187,26601936.299999997,6490.0,4098,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-11,AG,SHFE,SHFE.ag2511P9500,P,2025-10-27,16,,-0.03994298523545414,3629.0,2506.0,16.5,9500.0,11059.0,P,iv_extreme_high_iv_pressure,0.5673086302293489,0.40970716309800426,0.5673086302293489,0.40970716309800426,0.1576014671313446,49,49,1.0,12127.5,12127.5,0.0002,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.30643764002643137,,False,739733.4,18618796.0,0.3186125495825986,23912393.049999997,15096.6,1583,False,iv_extreme_overlay,0,,,,,0.3158689041697931,0.9125,800.0,58.0,t4_p95_pullback_3d,2025-09-29,0.3245840676819566,0.3270743608406219,0.3323882742564385,0.34180918650297576,0.9299123904881101,0.9323308270676691,0.9397741530740276,0.9510050251256281
2025-10-14,PF,CZCE,CZCE.PF512C6600,C,2025-11-12,29,-0.0477093206951027,0.0521962791641622,1303.0,295.0,7.0,6600.0,6028.0,C,l4_diff02_delta04_l3eff015,,0.1913975129814911,0.1913975129814911,,,1738,1738,1.0,60830.0,60830.0,0.001,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.21350151732855627,,False,2813822.000000001,12988796.4,0.25975332142123364,29597118.65,1619.0000000000005,18281,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-14,PK,CZCE,CZCE.PK512C8800,C,2025-11-12,29,0.01701371254443873,0.0672613257165817,1312.0,1258.0,14.0,8800.0,8010.0,C,l4_diff02_delta04_l3eff015,0.1686807536796303,0.2248620553947578,0.2248620553947578,0.1686807536796303,0.0561813017151274,1303,1303,1.0,91210.0,91210.0,0.0015,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.25975332142123364,,False,2736300.0,15802618.400000002,0.30473086852222053,26783296.649999995,2100.0,12753,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-14,SR,CZCE,CZCE.SR601MSC5700,C,2025-11-12,29,-0.01959005985851625,0.0503396341409931,1677.0,700.0,3.5,5700.0,5405.0,C,l4_diff02_delta04_l3eff015,,0.126293935738861,0.126293935738861,,,1738,1738,1.0,60830.0,60830.0,0.001,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.30473086852222053,,False,6891170.0,18538918.400000002,0.4180035079462265,24046996.649999995,3965.0,6064,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-14,TA,CZCE,CZCE.TA512C5000,C,2025-11-12,29,-0.054912054912054864,0.03789380401489221,2778.0,1693.0,4.5,5000.0,4406.0,C,l4_diff02_delta04_l3eff015,0.238434199254575,0.238991200910864,0.238991200910864,0.238434199254575,0.0005570016562889,2703,2703,1.0,60817.5,60817.5,0.001,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4180035079462265,,False,3038172.0,25430088.400000002,0.46794303366741913,17155826.649999995,1124.0,15263,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-27,C,DCE,DCE.c2601-C-2280,C,2025-12-16,50,-0.026728110599078314,0.0749393239052389,2791.0,1051.0,3.5,2280.0,2112.0,C,l4_diff02_delta04_l3eff015,0.127215164122258,0.1638441004485703,0.1638441004485703,0.127215164122258,0.0366289363263123,2612,2612,1.0,91420.0,91420.0,0.0015,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.2539742147195656,,False,3413884.0000000005,15479464.0,0.3099863936970605,27184807.299999997,1307.0000000000002,20799,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-27,CS,DCE,DCE.cs2601-C-3000,C,2025-12-16,50,-0.021095334685598433,0.0129565542515424,3453.0,789.0,1.0,3000.0,2413.0,C,l4_diff02_delta04_l3eff015,,0.2553677769615733,0.2553677769615733,,,6094,6094,1.0,60940.0,60940.0,0.001,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3099863936970605,,False,7413351.0,18893348.0,0.431618512138985,23770923.299999997,1216.5,19540,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-27,AU,SHFE,SHFE.au2512C1080,C,2025-11-24,28,,0.04953905056958722,3661.0,4545.0,1.76,1080.0,915.64,C,iv_extreme_high_iv_pressure,0.30118058093887157,0.3938842172599735,0.3938842172599735,0.30118058093887157,0.09270363632110196,6,6,1.0,10560.0,10560.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.431618512138985,,False,450067.19999999995,26306699.0,0.4390028417056311,16357572.299999997,75011.2,218,False,iv_extreme_overlay,0,,,,,0.21756461851638492,0.9465101108936725,1533.0,24.0,t4_p95_pullback_3d,2025-10-22,0.22589378464496157,0.23434716593481575,0.2397518137817401,0.2454041957568195,0.956266318537859,0.969301110385369,0.9745098039215686,0.9790712884238064
2025-10-28,AL,SHFE,SHFE.al2512C23000,C,2025-11-24,27,0.02805320435308345,0.0608828523777283,1971.0,1951.0,27.0,23000.0,21255.0,C,l4_diff02_delta04_l3eff015,0.1262085349777578,0.1934177913320593,0.1934177913320593,0.1262085349777578,0.0672092563543014,677,677,1.0,91395.0,91395.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.43867064827520447,,False,4332800.0,26756766.2,0.5097058462748344,15939813.599999998,6400.0,2490,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-28,CU,SHFE,SHFE.cu2512P80000,P,2025-11-24,27,0.07495720224993896,-0.0531724288142422,6506.0,5641.0,122.0,80000.0,87910.0,P,l4_diff02_delta04_l3eff015,0.2327577837588884,,0.2327577837588884,,,99,99,1.0,60390.0,60390.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.5097058462748344,,False,2454210.0,31089566.2,0.5499420199460566,11607013.599999998,24790.0,468,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-28,NI,SHFE,SHFE.ni2512C142000,C,2025-11-24,27,0.0003309888291269658,0.0244418715127043,1305.0,611.0,86.0,142000.0,120890.0,C,l4_diff02_delta04_l3eff015,0.2104208005205731,0.2988728017188571,0.2988728017188571,0.2104208005205731,0.088452001198284,531,531,1.0,45666.0,45666.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5499420199460566,45746.3355,True,3255295.5,33543776.2,0.6033117947775293,9152803.599999998,6130.5,1492,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-10-28,ZN,SHFE,SHFE.zn2512C24000,C,2025-11-24,27,0.03222836095764281,0.0739768662020199,1124.0,1028.0,33.0,24000.0,22420.0,C,l4_diff02_delta04_l3eff015,,0.1666924804886347,0.1666924804886347,,,277,277,1.0,45705.0,45705.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6033117947775293,45746.3355,True,2056725.0,36799071.7,0.6370312989332227,5897508.099999994,7425.0,794,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-11-07,LH,DCE,DCE.lh2601-C-15000,C,2025-12-16,39,,0.02881333861538199,1887.0,371.0,15.0,15000.0,11865.0,C,iv_extreme_high_iv_pressure,0.2166744958300387,0.40238249061770437,0.40238249061770437,0.2166744958300387,0.18570799478766567,51,51,1.0,12240.0,12240.0,0.0002,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6332854528496703,46016.922375,False,496332.0,38855796.7,0.6413748465072139,4093330.849999994,9732.0,420,False,iv_extreme_overlay,0,,,,,0.22211432352036137,0.8357664233576643,274.0,12.0,t4_p95_pullback_3d,2025-11-03,0.22743010084218207,0.23718343581713988,0.24478239154503503,0.2487111304773577,0.8864468864468864,0.9301470588235294,0.9520295202952029,0.9592592592592593
2025-11-13,PK,CZCE,CZCE.PK601C8500,C,2025-12-11,28,0.0,0.0796041365231804,6824.0,2662.0,12.5,8500.0,7966.0,C,l4_diff02_delta04_l3eff015,0.1509274291734637,0.1905719776261034,0.1905719776261034,0.1509274291734637,0.0396445484526397,1472,1472,1.0,92000.0,92000.0,0.0015,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3891648721286573,,False,3989856.0,23872664.7,0.454206283280876,19067658.249999996,2710.5,7034,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-11-13,SR,CZCE,CZCE.SR601C5800,C,2025-12-11,28,0.014952925973786169,0.0494971170475075,15725.0,2918.0,3.5,5800.0,5498.0,C,l4_diff02_delta04_l3eff015,0.1352341019951246,0.1839321486827888,0.1839321486827888,0.1352341019951246,0.0486980466876642,2628,2628,1.0,91980.0,91980.0,0.0015,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.454206283280876,,False,10572444.000000002,27862520.7,0.6265550289719002,15077802.249999996,4023.000000000001,3747,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-11-13,TA,CZCE,CZCE.TA601C5200,C,2025-12-11,28,0.061711711711711636,0.0719207783200684,4899.0,3241.0,9.5,5200.0,4714.0,C,l4_diff02_delta04_l3eff015,0.2207541192942041,0.2660288220692306,0.2660288220692306,0.2207541192942041,0.0452747027750264,1937,1937,1.0,92007.5,92007.5,0.0015,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6265550289719002,,False,2374762.0,38434964.7,0.6652676721426475,4505358.249999993,1226.0,3674,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-11-17,PF,CZCE,CZCE.PF601P5900,P,2025-12-11,24,0.032119205298013265,-0.0780662235338482,1193.0,801.0,9.0,5900.0,6234.0,P,l4_diff02_delta04_l3eff015,0.1572731642411355,,0.1572731642411355,,,972,1367,0.7110460863204097,43740.0,61515.0,0.001,CHEM|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.6632318852887512,,False,2261844.0000000005,40809726.7,0.6999909420542318,2262401.349999994,2327.0000000000005,972,True,monthly,0,,,,,,,,,,,,,,,,,,
2025-12-01,AU,SHFE,SHFE.au2601C1168,C,2025-12-25,24,0.04890167364016729,0.036803175779551,1268.0,3967.0,1.42,1168.0,962.64,C,l4_diff02_delta04_l3eff015,,0.4067809939285835,0.4067809939285835,,,65,65,1.0,92300.0,92300.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4959725482262537,,False,5098028.0,30522473.0,0.5788125572284336,12555982.0,78431.2,160,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-12-01,ZN,SHFE,SHFE.zn2601P21600,P,2025-12-25,24,0.0064301552106429405,-0.0566900715719085,1132.0,507.0,18.0,21600.0,22695.0,P,l4_diff02_delta04_l3eff015,0.1263435081830091,,0.1263435081830091,,,683,683,1.0,61470.0,61470.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.5788125572284336,,False,5942100.0,35620501.0,0.6753682484666639,7457954.0,8700.0,857,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-12-05,AU,SHFE,SHFE.au2601C1168,C,2025-12-25,20,,0.01794933580629034,1896.0,1760.0,0.54,1168.0,965.06,C,iv_extreme_high_iv_pressure,,0.37839723595835023,0.37839723595835023,,,20,22,0.9090909090909091,10800.0,11880.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6745397976093394,46212.174375,False,1554896.0,41562601.0,0.6997749659556027,1568761.75,77744.8,20,True,iv_extreme_overlay,0,,,,,0.20109435117506813,0.8978940650925336,1567.0,46.0,t4_p95_pullback_3d,2025-12-01,0.1975504280732111,0.21206098200229095,0.21373308666352453,0.23248724288240571,0.8805874840357599,0.9303514376996805,0.9335038363171355,0.9667306461932181
2025-12-08,SI,GFEX,GFEX.si2602-C-9900,C,2026-01-09,32,-0.066200215285253,0.0735123924084636,1113.0,831.0,24.0,9900.0,8675.0,C,l4_diff02_delta04_l3eff015,,0.3139084691422816,0.3139084691422816,,,86,386,0.22279792746113988,10320.0,46320.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6968039253734943,46409.214375,True,196832.5,43117497.0,0.699984853492793,197769.75,2288.75,86,True,monthly,0,,,,,,,,,,,,,,,,,,
2025-12-12,PF,CZCE,CZCE.PF602C6600,C,2026-01-13,32,-0.0224646983311938,0.0477637812722507,1311.0,1005.0,5.5,6600.0,6092.0,C,l4_diff02_delta04_l3eff015,,0.1644028897121105,0.1644028897121105,,,1690,1690,1.0,46475.0,46475.0,0.00075,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3890328931496326,,False,3047915.0000000005,24115423.5,0.4382022220865332,19276271.0,1803.5000000000002,10688,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-12-12,PK,CZCE,CZCE.PK603P7500,P,2026-02-11,61,0.02486047691527138,-0.0587641873681943,1374.0,467.0,10.5,7500.0,8080.0,P,l4_diff02_delta04_l3eff015,0.1273399547039569,,0.1273399547039569,,,885,885,1.0,46462.5,46462.5,0.00075,AGRI|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.4382022220865332,,False,2338612.5,27163338.5,0.475928998347829,16228356.0,2642.5,6141,False,monthly,0,,,,,,,,,,,,,,,,,,
